Path	Sample Name	Tissue Category	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus DAPI Min (Normalized Counts, Total Weighting)	Nucleus DAPI Mean (Normalized Counts, Total Weighting)	Nucleus DAPI Max (Normalized Counts, Total Weighting)	Nucleus DAPI Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI Total (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane DAPI Min (Normalized Counts, Total Weighting)	Membrane DAPI Mean (Normalized Counts, Total Weighting)	Membrane DAPI Max (Normalized Counts, Total Weighting)	Membrane DAPI Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI Total (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell DAPI Min (Normalized Counts, Total Weighting)	Entire Cell DAPI Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI Max (Normalized Counts, Total Weighting)	Entire Cell DAPI Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI Total (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Phenotype	Confidence	inForm 2.2.5800.23313
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	818				1190	674	#N/A	#N/A	31	12.2	136	0.12 %	0.71	13.02	13.73	1.05	0.440	1.452	2.889	0.694	197.440	0.048	0.265	0.775	0.122	36.075	0.301	0.824	1.762	0.294	112.092	2.013	4.949	13.459	1.799	673.109	0.000	0.984	2.574	0.556	133.790	0.000	0.046	0.260	0.058	6.294	0.077	0.742	1.627	0.448	100.973	0.000	0.459	0.920	0.250	62.388	51	0.04 %	0.25	17.98	19.07	1.06	0.286	0.374	0.534	0.061	19.094	0.000	0.276	0.818	0.213	14.089	0.000	0.826	2.390	0.527	42.129	0.946	7.284	23.396	5.975	371.460	0.000	0.672	2.239	0.642	34.256	0.000	0.053	0.174	0.049	2.692	0.033	0.167	0.495	0.127	8.518	0.566	0.728	0.990	0.097	37.148	187	0.16 %	0.25	17.99	19.04	1.06	0.286	1.158	2.889	0.763	216.534	0.000	0.268	0.818	0.152	50.164	0.000	0.825	2.390	0.371	154.221	0.946	5.586	23.396	3.610	1044.569	0.000	0.899	2.574	0.596	168.046	0.000	0.048	0.260	0.056	8.986	0.033	0.586	1.627	0.465	109.491	0.000	0.532	0.990	0.250	99.536			0	0	0	0	Tumor	51.34 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	819				459	674	#N/A	#N/A	58	57.4	72	0.01 %	0.57	7.59	12.62	1.66	0.729	1.459	2.000	0.328	105.051	0.024	0.242	0.473	0.093	17.405	0.644	1.263	1.882	0.301	90.912	3.795	10.394	19.388	4.085	748.350	0.165	2.126	5.703	0.833	153.063	0.000	0.181	0.950	0.230	13.031	0.000	0.068	0.145	0.033	4.884	0.000	0.361	0.803	0.196	26.007	34	0.00 %	0.37	11.60	13.04	1.12	0.261	0.881	1.903	0.610	29.951	0.057	0.190	0.513	0.098	6.450	0.563	1.226	2.032	0.404	41.699	3.795	12.682	25.658	6.269	431.192	0.771	2.413	6.319	1.489	82.033	0.000	0.204	0.909	0.232	6.932	0.000	0.056	0.125	0.033	1.898	0.000	0.625	1.086	0.314	21.252	97	0.01 %	0.34	11.39	13.74	1.21	0.261	1.249	2.000	0.521	121.198	0.024	0.223	0.513	0.100	21.637	0.563	1.261	2.032	0.346	122.304	3.795	11.547	25.658	4.948	1120.103	0.165	2.263	6.319	1.116	219.521	0.000	0.167	0.950	0.211	16.209	0.000	0.064	0.145	0.033	6.184	0.000	0.458	1.086	0.271	44.423			0	0	0	0	CD3	77.86 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	820				857	675	#N/A	#N/A	26	13.2	70	0.06 %	0.72	10.00	10.00	1.00	0.374	1.228	2.318	0.599	85.989	0.000	0.171	0.565	0.126	11.948	0.263	0.797	1.415	0.284	55.790	3.054	6.485	10.138	1.722	453.962	0.000	1.340	7.564	1.287	93.817	0.000	0.060	0.293	0.068	4.206	0.046	0.508	1.251	0.333	35.540	0.058	0.545	0.996	0.246	38.128	34	0.03 %	0.37	10.20	15.14	1.48	0.313	0.692	2.318	0.567	23.528	0.000	0.102	0.319	0.091	3.480	0.065	0.682	1.492	0.375	23.202	3.060	7.293	22.127	4.469	247.962	0.000	1.822	7.797	2.081	61.965	0.000	0.066	0.293	0.081	2.260	0.031	0.259	1.137	0.328	8.803	0.143	0.772	1.198	0.271	26.243	95	0.08 %	0.37	10.20	16.03	1.57	0.313	1.035	2.318	0.629	98.303	0.000	0.151	0.565	0.121	14.307	0.065	0.752	1.492	0.319	71.398	3.054	6.699	22.127	3.010	636.421	0.000	1.444	7.797	1.510	137.210	0.000	0.059	0.293	0.067	5.644	0.031	0.411	1.251	0.339	39.090	0.058	0.626	1.198	0.273	59.442			0	0	0	0	CD3	32.02 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	821				468	676	#N/A	#N/A	58	48.8	105	0.01 %	0.47	7.96	18.19	2.28	0.444	1.424	2.569	0.621	149.477	0.000	1.327	6.709	1.557	139.301	0.941	1.835	2.809	0.401	192.638	10.282	17.884	30.813	3.795	1877.841	0.000	2.372	6.319	1.457	249.088	0.000	0.608	1.779	0.446	63.879	0.000	0.092	0.205	0.049	9.637	0.000	0.605	1.389	0.347	63.474	45	0.00 %	0.28	11.07	21.71	1.96	0.236	0.873	2.232	0.635	39.273	0.000	1.286	7.762	2.055	57.871	0.768	1.863	4.181	0.621	83.813	5.820	19.855	34.837	6.525	893.468	0.000	3.465	7.046	1.722	155.927	0.000	0.402	1.596	0.459	18.103	0.000	0.073	0.152	0.048	3.281	0.045	0.833	1.470	0.362	37.500	139	0.01 %	0.31	11.07	21.73	1.96	0.236	1.259	2.569	0.687	175.069	0.000	1.394	7.762	1.756	193.820	0.768	1.854	4.181	0.483	257.661	5.820	18.453	34.837	4.971	2565.002	0.000	2.591	7.046	1.584	360.161	0.000	0.540	1.779	0.458	75.040	0.000	0.090	0.205	0.048	12.537	0.000	0.676	1.470	0.375	93.993			0	0	0	0	CD3	80.85 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	822				1223	676	#N/A	#N/A	31	12.7	174	0.15 %	0.70	14.02	16.01	1.14	0.378	1.232	3.302	0.670	214.415	0.000	0.225	1.011	0.134	39.156	0.000	0.721	1.344	0.295	125.394	1.583	3.874	11.089	1.395	674.119	0.000	1.064	3.217	0.625	185.107	0.000	0.032	0.252	0.050	5.599	0.108	0.649	1.440	0.346	112.874	0.000	0.516	0.974	0.255	89.775	52	0.05 %	0.24	18.41	20.23	1.10	0.293	0.397	0.600	0.070	20.670	0.000	0.223	1.217	0.208	11.617	0.052	0.541	1.295	0.301	28.146	1.146	4.391	13.031	2.529	228.310	0.000	0.777	3.647	0.784	40.408	0.000	0.031	0.139	0.035	1.598	0.027	0.164	0.412	0.106	8.523	0.533	0.733	0.903	0.085	38.093	223	0.20 %	0.31	18.40	20.20	1.10	0.293	1.047	3.302	0.688	233.581	0.000	0.222	1.217	0.152	49.512	0.000	0.676	1.344	0.305	150.701	1.146	3.988	13.031	1.714	889.285	0.000	0.986	3.647	0.669	219.833	0.000	0.032	0.252	0.047	7.197	0.027	0.540	1.440	0.370	120.492	0.000	0.565	0.974	0.246	125.998			0	0	0	0	Tumor	60.42 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	823				714	678	#N/A	#N/A	32	11.7	140	0.12 %	0.63	12.63	15.32	1.21	0.355	1.145	2.120	0.503	160.292	0.000	0.153	0.488	0.092	21.489	0.221	0.875	1.670	0.304	122.568	2.883	6.988	17.275	2.609	978.390	0.000	1.077	3.628	0.708	150.715	0.000	0.050	0.195	0.047	7.002	0.047	0.436	1.422	0.340	61.016	0.015	0.499	0.969	0.236	69.896	46	0.04 %	0.27	14.44	18.70	1.30	0.267	0.518	1.136	0.286	23.849	0.000	0.110	0.416	0.105	5.038	0.000	0.771	1.590	0.315	35.484	2.917	10.028	21.095	4.964	461.288	0.000	1.365	4.068	0.935	62.801	0.000	0.024	0.198	0.040	1.083	0.000	0.330	1.440	0.447	15.168	0.538	0.771	1.036	0.119	35.474	178	0.16 %	0.32	14.49	18.64	1.29	0.267	0.998	2.120	0.541	177.587	0.000	0.140	0.488	0.098	24.980	0.000	0.860	1.670	0.311	153.016	2.883	7.815	21.095	3.624	1391.101	0.000	1.151	4.068	0.788	204.855	0.000	0.045	0.198	0.047	7.924	0.000	0.397	1.440	0.363	70.695	0.015	0.562	1.036	0.247	100.054			0	0	0	0	Tumor	44.05 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	824				809	677	#N/A	#N/A	#N/A	3.6	152	0.13 %	0.76	12.01	15.01	1.25	0.377	1.149	2.809	0.563	174.615	0.000	0.085	0.830	0.144	12.950	0.000	1.218	2.610	0.555	185.101	2.495	12.879	29.426	7.774	1957.553	0.000	0.556	3.478	0.810	84.460	0.000	0.060	0.255	0.052	9.165	0.010	0.092	0.180	0.031	14.039	0.000	0.611	1.294	0.358	92.845	57	0.05 %	0.22	16.03	22.92	1.43	0.241	0.370	0.583	0.092	21.114	0.000	0.080	0.487	0.120	4.563	0.124	1.158	3.006	0.580	65.979	2.369	15.631	30.548	8.510	890.985	0.000	1.542	5.196	1.687	87.867	0.000	0.032	0.185	0.044	1.848	0.000	0.065	0.190	0.046	3.729	0.584	0.953	1.274	0.169	54.314	209	0.18 %	0.30	16.03	22.92	1.43	0.241	0.937	2.809	0.594	195.729	0.000	0.084	0.830	0.138	17.512	0.000	1.201	3.006	0.561	251.080	2.369	13.629	30.548	8.055	2848.538	0.000	0.825	5.196	1.198	172.327	0.000	0.053	0.255	0.051	11.013	0.000	0.085	0.190	0.037	17.767	0.000	0.704	1.294	0.352	147.159			0	0	0	0	other	37.98 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	825				989	680	#N/A	#N/A	27	15.0	184	0.16 %	0.53	12.37	22.14	1.79	0.405	1.338	2.329	0.556	246.247	0.000	0.155	0.552	0.095	28.604	0.036	0.693	1.324	0.251	127.482	2.026	4.232	10.496	1.458	778.665	0.000	0.930	3.041	0.625	171.182	0.000	0.043	0.232	0.054	7.834	0.106	0.726	1.603	0.370	133.646	0.000	0.458	0.988	0.252	84.348	62	0.05 %	0.20	15.92	28.79	1.81	0.273	0.537	1.386	0.290	33.293	0.000	0.113	0.418	0.103	6.989	0.096	0.704	1.657	0.369	43.643	2.026	5.748	18.235	3.838	356.406	0.000	0.505	1.924	0.539	31.327	0.000	0.050	0.133	0.041	3.111	0.000	0.220	0.909	0.234	13.656	0.132	0.647	0.995	0.161	40.085	234	0.21 %	0.25	15.90	28.79	1.81	0.273	1.148	2.329	0.621	268.621	0.000	0.144	0.552	0.098	33.675	0.036	0.705	1.657	0.275	165.074	2.026	4.672	18.235	2.414	1093.301	0.000	0.825	3.041	0.635	193.126	0.000	0.045	0.232	0.052	10.570	0.000	0.600	1.603	0.413	140.357	0.000	0.508	0.995	0.249	118.761			0	0	0	0	Tumor	63.52 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	826				508	679	#N/A	#N/A	58	14.4	185	0.01 %	0.52	12.48	21.67	1.74	0.302	0.508	0.672	0.086	93.996	0.000	0.086	0.263	0.067	15.898	0.037	0.715	1.706	0.348	132.269	3.329	8.982	19.693	4.077	1661.707	0.000	0.864	2.705	0.718	159.893	0.000	0.060	0.209	0.050	11.052	0.019	0.074	0.135	0.025	13.603	0.588	0.998	1.226	0.123	184.640	61	0.00 %	0.21	17.44	24.80	1.42	0.282	0.396	0.584	0.093	24.142	0.000	0.137	1.108	0.229	8.374	0.000	0.831	1.810	0.415	50.705	1.603	10.853	21.155	5.698	662.014	0.000	1.156	4.227	1.153	70.492	0.000	0.040	0.190	0.046	2.427	0.007	0.066	0.166	0.031	4.030	0.532	0.884	1.257	0.171	53.933	237	0.02 %	0.28	17.52	24.74	1.41	0.282	0.480	0.672	0.101	113.740	0.000	0.100	1.108	0.131	23.724	0.000	0.739	1.810	0.368	175.202	1.603	9.423	21.155	4.637	2233.259	0.000	0.933	4.227	0.846	221.157	0.000	0.056	0.209	0.050	13.292	0.007	0.071	0.166	0.027	16.877	0.532	0.972	1.257	0.147	230.387			0	0	0	0	other	32.46 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	827				535	681	#N/A	#N/A	#N/A	2.0	144	0.01 %	0.67	12.62	15.34	1.22	0.328	1.075	1.919	0.519	154.738	0.000	0.181	0.775	0.184	26.024	0.000	0.867	1.860	0.398	124.796	1.439	7.093	13.849	2.914	1021.429	0.000	3.483	15.057	3.427	501.586	0.079	0.939	3.491	0.818	135.260	0.000	0.089	0.404	0.066	12.759	0.123	0.532	0.919	0.165	76.561	52	0.00 %	0.24	15.86	20.15	1.27	0.269	0.365	1.016	0.145	18.979	0.000	0.199	0.992	0.238	10.357	0.000	0.420	1.584	0.322	21.842	1.236	3.756	7.477	1.487	195.336	0.000	1.154	5.667	1.526	59.992	0.000	0.220	1.817	0.356	11.436	0.000	0.052	0.166	0.034	2.726	0.475	0.664	0.851	0.097	34.526	188	0.01 %	0.30	15.85	20.10	1.27	0.269	0.898	1.919	0.557	168.737	0.000	0.171	0.992	0.187	32.055	0.000	0.749	1.860	0.428	140.858	1.236	6.267	13.849	3.045	1178.290	0.000	2.818	15.057	3.255	529.726	0.000	0.743	3.491	0.801	139.757	0.000	0.080	0.404	0.062	15.106	0.123	0.562	0.919	0.162	105.739			0	0	0	0	CD3	97.39 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	828				658	680	#N/A	#N/A	28	8.2	167	0.15 %	0.62	12.33	17.27	1.40	0.306	0.835	1.886	0.444	139.383	0.000	0.180	0.567	0.116	30.077	0.000	0.488	1.277	0.273	81.511	1.119	3.606	6.873	1.251	602.187	0.000	0.774	2.647	0.578	129.311	0.000	0.049	0.276	0.055	8.138	0.025	0.391	1.369	0.334	65.308	0.048	0.611	0.975	0.167	102.085	57	0.05 %	0.22	18.25	21.98	1.20	0.270	0.329	0.463	0.044	18.762	0.000	0.124	0.501	0.094	7.046	0.000	0.318	1.228	0.294	18.112	1.162	3.627	11.950	2.503	206.724	0.000	0.374	1.462	0.453	21.290	0.000	0.033	0.149	0.037	1.856	0.000	0.059	0.173	0.028	3.351	0.536	0.726	0.936	0.091	41.405	224	0.20 %	0.22	18.23	21.99	1.21	0.270	0.706	1.886	0.442	158.146	0.000	0.166	0.567	0.114	37.123	0.000	0.445	1.277	0.288	99.623	1.119	3.611	11.950	1.655	808.911	0.000	0.672	2.647	0.575	150.601	0.000	0.045	0.276	0.052	9.993	0.000	0.307	1.369	0.323	68.658	0.048	0.641	0.975	0.159	143.490			0	0	0	0	Tumor	40.91 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	829				835	681	#N/A	#N/A	26	11.4	55	0.05 %	0.53	7.68	11.42	1.49	0.408	1.145	2.721	0.646	62.993	0.000	0.159	0.475	0.113	8.739	0.174	0.738	1.200	0.254	40.605	2.551	4.970	10.076	1.605	273.366	0.000	0.900	3.123	0.746	49.517	0.000	0.058	0.231	0.060	3.216	0.079	0.327	1.239	0.257	17.966	0.000	0.593	1.004	0.250	32.596	32	0.03 %	0.39	11.62	13.04	1.12	0.314	0.730	2.721	0.709	23.351	0.000	0.130	0.475	0.119	4.152	0.103	0.722	1.535	0.402	23.089	2.188	6.321	16.127	3.460	202.267	0.000	0.717	3.084	0.831	22.934	0.000	0.052	0.237	0.068	1.667	0.000	0.255	1.218	0.329	8.172	0.000	0.656	0.917	0.221	20.983	81	0.07 %	0.34	11.61	13.73	1.18	0.314	0.962	2.721	0.671	77.912	0.000	0.141	0.475	0.110	11.406	0.103	0.731	1.535	0.317	59.211	2.188	5.523	16.127	2.594	447.381	0.000	0.809	3.123	0.783	65.506	0.000	0.055	0.237	0.062	4.485	0.000	0.287	1.239	0.274	23.235	0.000	0.618	1.004	0.229	50.056			0	0	0	0	other	31.95 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	830				1213	682	#N/A	#N/A	31	10.4	216	0.19 %	0.55	13.01	24.03	1.85	0.302	0.733	1.617	0.320	158.246	0.000	0.258	1.217	0.202	55.628	0.000	0.879	2.179	0.429	189.790	1.919	8.663	28.594	6.283	1871.148	0.000	1.640	6.222	1.223	354.161	0.000	0.036	0.231	0.051	7.669	0.000	0.414	1.613	0.375	89.515	0.204	0.696	1.044	0.147	150.349	72	0.06 %	0.17	18.60	29.22	1.57	0.262	0.341	0.600	0.069	24.579	0.000	0.167	1.217	0.211	12.037	0.000	0.844	2.019	0.437	60.790	1.412	9.558	20.469	6.363	688.152	0.000	1.046	3.647	0.908	75.285	0.000	0.032	0.155	0.045	2.274	0.000	0.099	0.378	0.092	7.159	0.533	0.737	1.002	0.110	53.042	283	0.25 %	0.25	18.63	29.23	1.57	0.262	0.637	1.617	0.329	180.343	0.000	0.228	1.217	0.197	64.386	0.000	0.870	2.179	0.433	246.081	1.412	8.890	28.594	6.340	2515.943	0.000	1.479	6.222	1.174	418.492	0.000	0.034	0.231	0.049	9.713	0.000	0.336	1.613	0.358	95.028	0.204	0.705	1.044	0.140	199.407			0	0	0	0	Tumor	44.39 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	831				729	682	#N/A	#N/A	#N/A	2.0	202	0.18 %	0.41	10.91	27.17	2.49	0.252	0.634	1.323	0.260	128.155	0.000	0.012	0.268	0.034	2.387	0.000	1.122	1.928	0.403	226.719	3.180	18.991	30.306	7.003	3836.106	0.000	1.289	5.577	1.463	260.417	0.000	0.048	0.204	0.056	9.737	0.000	0.081	0.158	0.045	16.453	0.406	0.873	1.188	0.125	176.416	67	0.06 %	0.19	14.94	32.69	2.19	0.207	0.306	0.517	0.062	20.534	0.000	0.028	0.313	0.063	1.894	0.175	1.093	2.670	0.491	73.255	2.494	13.814	29.691	7.814	925.552	0.000	1.295	4.333	1.359	86.737	0.000	0.019	0.124	0.034	1.253	0.000	0.059	0.162	0.040	3.933	0.545	0.860	1.215	0.154	57.618	268	0.24 %	0.18	14.87	32.71	2.20	0.207	0.554	1.323	0.268	148.384	0.000	0.016	0.313	0.044	4.281	0.000	1.116	2.670	0.426	299.174	2.494	17.707	30.306	7.553	4745.402	0.000	1.282	5.577	1.431	343.529	0.000	0.041	0.204	0.053	10.990	0.000	0.076	0.162	0.045	20.386	0.406	0.870	1.215	0.133	233.093			0	0	0	0	CD3	40.60 %	
